-9.8958,5.7948,3
-6.8201,5.9077,3
-11.641,8.4431,3
-7.8915,4.7095,3
-7.8083,4.8072,3
-7.4402,8.4525,3
-8.7782,7.0091,3
-5.6696,5.1824,3
-9.1105,7.0801,3
-9.1491,6.1949,3
-8.3351,4.6845,3
-9.3086,6.9868,3
-9.675,4.4891,3
-9.3213,6.7719,3
-12.043,10.515,3
-6.3106,5.4889,3
-6.7234,4.128,3
-7.8613,6.7516,3
-5.7017,6.187,3
-5.4306,4.341,3
-10.434,5.8287,3
-6.8183,3.6805,3
-8.6396,5.8981,3
-4.01,1.9438,3
-7.3842,5.4924,3
-9.968,6.6953,3
-9.2246,4.3558,3
-7.354,3.8881,3
-9.4872,6.017,3
-9.6066,7.4176,3
-9.2306,5.6128,3
-4.9663,6.8397,3
-8.0977,4.191,3
-8.7384,7.6487,3
-7.7278,7.2557,3
-5.8923,5.7612,3
-4.7411,6.2282,3
-6.1235,7.6447,3
-6.2283,3.5703,3
-9.1735,5.2944,3
-7.5207,6.2761,3
-11.354,5.7486,3
-5.6712,5.1311,3
-6.983,6.2327,3
-8.2443,4.4102,3
-8.2823,5.5076,3
-12.298,7.0776,3
-8.1747,4.4603,3
-6.5657,6.018,3
-8.0936,7.1758,3
-10.18,8.0539,3
-8.3385,7.5248,3
-8.382,5.9276,3
-6.3927,6.354,3
-8.0308,2.2139,3
-5.1562,4.8419,3
-6.1751,4.9195,3
-6.4005,5.5353,3
-8.3801,4.9064,3
-4.7143,4.8977,3
-6.2434,5.2662,3
-7.8023,5.934,3
-9.0435,5.1928,3
-7.8657,6.6183,3
-10.571,7.5552,3
-6.2678,7.165,3
-8.1014,7.9314,3
-10.051,9.0343,3
-7.5314,3.9023,3
-7.2221,7.5795,3
-11.418,8.2356,3
-7.8015,3.8899,3
-6.1341,9.3618,3
-7.8852,6.5297,3
-6.7485,7.4595,3
-4.2707,3.1592,3
-9.6178,5.3045,3
-8.8397,4.2136,3
-6.4986,8.3995,3
-10.553,5.5547,3
-7.5366,5.782,3
-6.9804,5.6362,3
-6.5726,5.0336,3
-6.015,4.6302,3
-11.858,8.7455,3
-9.6502,5.7703,3
-10.515,9.0549,3
-8.7213,5.3547,3
-8.4657,8.2305,3
-10.86,6.977,3
-7.0291,6.5306,3
-9.4884,6.8055,3
-10.062,6.2234,3
-12.431,7.651,3
-4.2238,2.4485,3
-8.8083,7.1669,3
-6.6777,5.4565,3
-10.809,6.592,3
-9.1382,6.6876,3
-4.6665,3.6131,3
-10.821,9.9441,3
-8.6898,7.3908,3
-4.679,3.4029,3
-10.619,9.0415,3
-5.8804,3.9018,3
-9.8879,7.8542,3
-7.8811,5.9534,3
-12.479,7.5521,3
-5.5066,7.2254,3
-3.9619,3.58,3
-8.0611,7.9858,3
-8.756,7.4454,3
-6.9174,4.745,3
-9.7631,8.1588,3
-8.4815,6.7742,3
-7.3816,6.6139,3
-9.7215,7.1581,3
-10.188,7.294,3
-8.6701,8.1179,3
-7.467,4.7301,3
-5.9968,4.9246,3
-9.4049,7.0645,3
-6.0721,5.223,3
-10.101,10.307,3
-9.5938,4.9308,3
-10.209,4.6927,3
-7.9289,5.828,3
-7.5398,10.363,3
-5.1687,5.7598,3
-11.637,10.713,3
-5.9222,5.22,3
-7.7244,4.3918,3
-8.355,5.1488,3
-6.2299,6.0802,3
-4.096,4.7399,3
-8.2639,6.3583,3
-10.215,8.7425,3
-5.0898,4.9934,3
-7.9293,4.8442,3
-7.471,7.4554,3
-7.6605,4.3381,3
-5.3205,1.388,3
-7.823,6.4115,3
-4.1157,2.0865,3
-9.6856,5.9387,3
-9.4251,5.7406,3
-5.0086,4.5026,3
-6.6024,4.3741,3
-5.2985,3.638,3
-8.6789,5.1865,3
-6.7278,5.254,3
-6.8775,3.151,3
-8.1754,5.7132,3
-8.6562,7.9485,3
-5.1672,3.4592,3
-5.3321,5.2572,3
-5.9563,4.7677,3
-6.6085,5.7404,3
-7.6981,6.047,3
-5.4693,5.4951,3
-7.7201,4.0707,3
-5.8594,4.9832,3
-7.0362,6.0326,3
-7.1667,4.7611,3
-9.9401,9.2065,3
-4.9966,6.4529,3
-10.623,10.243,3
-7.6501,7.873,3
-7.734,6.3383,3
-5.8337,2.7218,3
-11.538,7.8928,3
-14.175,7.8595,3
-9.0375,9.693,3
-6.632,6.5888,3
-6.9044,5.1946,3
-10.164,5.9161,3
-6.7162,4.4706,3
-4.3711,3.2269,3
-5.6102,4.3901,3
-4.4024,3.3097,3
-8.2089,8.2726,3
-9.3356,5.2792,3
-7.2451,5.5529,3
-13.331,8.6965,3
-9.893,6.2987,3
-8.3714,2.7018,3
-11.421,7.2274,3
-3.7126,0.28707,3
-5.453,5.1292,3
-9.4773,6.3913,3
-7.8409,7.0456,3
-7.7456,4.4487,3
-6.7582,5.078,3
-8.6973,7.7852,3
-10.008,5.5759,3
-11.64,6.2883,3
-5.8439,6.6318,3
-8.876,6.7084,3
-8.6698,6.4655,3
-9.8272,8.5686,3
-9.3096,4.4224,3
-6.1281,2.9415,3
-5.8085,6.7948,3
-7.0212,4.1373,3
-9.8729,6.4507,3
-10.511,7.5961,3
-5.7609,3.1117,3
-3.9755,4.5911,3
-8.4145,5.7937,3
-10.1,7.4317,3
-6.9731,4.5405,3
-4.935,6.0898,3
-9.0263,7.3928,3
-9.284,8.1251,3
-7.8604,4.6811,3
-6.2779,4.6918,3
-8.0896,6.8813,3
-5.0116,6.0337,3
-5.6145,3.9612,3
-9.3361,6.4248,3
-10.115,10.396,3
-9.8651,11.07,3
-9.6233,7.2289,3
-7.2589,7.3931,3
-8.7936,6.4032,3
-8.1626,6.8283,3
-5.8504,5.5588,3
-10.644,6.2239,3
-8.3544,5.0975,3
-9.1072,5.0881,3
-6.4743,7.5611,3
-7.5649,5.8082,3
-9.2821,7.5093,3
-10.819,7.3425,3
-8.2942,6.8828,3
-4.7195,3.8074,3
-8.2823,8.4777,3
-7.1207,7.449,3
-3.9895,3.7757,3
-5.2959,2.1095,3
-7.4864,6.7787,3
-7.5304,5.2493,3
-8.0144,6.4575,3
-6.1506,4.7885,3
-7.2262,5.9817,3
-7.1384,3.5836,3
-3.2848,4.7511,3
-7.1566,7.174,3
-10.636,7.1201,3
-9.0073,9.1627,3
-3.3173,4.3466,3
-7.8551,6.8837,3
-13.657,9.614,3
-10.291,7.7622,3
-8.5106,6.8613,3
-10.862,9.9727,3
-12.899,7.9268,3
-4.5194,4.8266,3
-8.4377,5.4151,3
-8.6253,8.8321,3
-9.1585,6.3015,3
-5.4097,4.238,3
-7.409,5.7783,3
-8.66,4.4147,3
-7.0714,5.8588,3
-10.851,8.773,3
-6.7388,7.2569,3
-5.277,4.3468,3
-7.2196,5.3011,3
-10.363,8.0041,3
-6.2313,5.9913,3
-9.2213,5.9151,3
-8.3217,4.8851,3
-5.1874,4.1366,3
-5.4837,7.3791,3
-9.7851,6.5418,3
-5.3403,4.4405,3
-5.5711,5.4336,3
-4.497,4.9084,3
-9.4035,7.8168,3
-7.3376,3.8111,3
-8.2469,7.8444,3
-9.0254,7.2118,3
-8.5721,7.0618,3
-6.6907,6.113,3
-11.802,6.4585,3
-7.4744,5.4472,3
-8.1877,6.3132,3
-6.2678,6.7645,3
-6.5227,6.7076,3
-6.7222,6.7461,3
-7.227,8.1314,3
-8.9045,7.1028,3
-8.3213,8.056,3
-8.9615,6.4798,3
-7.2169,5.6695,3
-11.3,7.2728,3
-6.134,7.7141,3
-7.0957,5.8972,3
-8.1848,6.0413,3
-6.8551,4.7449,3
-6.9039,6.0195,3
-8.1586,6.0233,3
-10.419,7.1412,3
-6.7809,6.483,3
-9.5519,6.5452,3
-8.7995,7.3965,3
-8.4986,5.545,3
-8.9138,4.5918,3
-9.9688,9.6403,3
-5.8334,5.1132,3
-8.3531,6.1715,3
-9.1706,9.7301,3
-11.875,7.9684,3
-6.4932,4.5526,3
-7.0121,3.2152,3
-5.9871,4.9146,3
-5.8002,6.4658,3
-6.2397,4.0762,3
-8.5652,8.084,3
-8.7102,6.2958,3
-10.623,8.7283,3
-3.7414,6.2211,3
-8.7118,6.9065,3
-12.061,8.8248,3
-8.7515,5.7981,3
-10.616,6.6207,3
-7.5784,4.8044,3
-5.2833,4.527,3
-7.4078,5.7522,3
-9.898,5.0543,3
